K,rho,cost_tail,utility_sparsity,seed,policy,utility,cost,latency,n_calls,budget,deadline,budget_violated,deadline_violated,oracle_utility,regret
50,1.0,2.5,0.2,215979678,bwk_vanilla,0.710207576885947,85.32363535734545,19.40897225160885,19,267.3714670199509,19.385420404044975,0,1,0.9827951965278469,0.2725876196418998
50,1.0,2.5,0.2,215979678,cbuc,0.977939801802721,48.0288988173268,16.146856027510694,27,267.3714670199509,19.385420404044975,0,0,0.9827951965278469,0.004855394725125861
50,1.0,2.5,0.2,215979678,cbuc_mod,0.9858844883593906,54.20858533064569,17.68710407525871,27,267.3714670199509,19.385420404044975,0,0,0.9827951965278469,-0.0030892918315437168
50,1.0,2.5,0.2,215979678,cbuc_aggr,0.9536865860090676,38.85076269763719,17.942290680913462,22,267.3714670199509,19.385420404044975,0,0,0.9827951965278469,0.02910861051877922
50,1.0,2.5,0.2,1883517808,react_uncapped,0.9999994983766466,830.8735017001301,146.53764175796843,150,278.6821799752873,19.7624865058701,1,1,0.9622024584453386,-0.03779703993130801
50,1.0,2.5,0.2,1883517808,react_capped,0.9468344332745954,107.45487202621565,20.429175513437908,22,278.6821799752873,19.7624865058701,0,1,0.9622024584453386,0.015368025170743205
50,1.0,2.5,0.2,1883517808,nonadaptive_greedy,0.9943118716195798,273.55633667302203,47.19910465946558,48,278.6821799752873,19.7624865058701,0,1,0.9622024584453386,-0.03210941317424121
50,1.0,2.5,0.2,1883517808,bwk_vanilla,0.6964637780920298,111.55831497028248,19.78466065022573,20,278.6821799752873,19.7624865058701,0,1,0.9622024584453386,0.26573868035330883
50,1.0,2.5,0.2,1883517808,cbuc,0.16697908543118267,17.648643097405056,3.405745335855265,6,278.6821799752873,19.7624865058701,0,0,0.9622024584453386,0.7952233730141559
50,1.0,2.5,0.2,1883517808,cbuc_mod,0.7680551069394291,57.02463350660083,17.725493918919437,31,278.6821799752873,19.7624865058701,0,0,0.9622024584453386,0.19414735150590945
50,1.0,2.5,0.2,1883517808,cbuc_aggr,0.012575667674838087,10.283765803108556,3.151401716273745,6,278.6821799752873,19.7624865058701,0,0,0.9622024584453386,0.9496267907705005
50,1.0,2.5,0.2,1502911177,react_uncapped,0.9999999990915189,717.1092734527981,162.2182425782985,150,220.62917607380615,19.305198962119814,1,1,0.9941890079248309,-0.00581099116668804
50,1.0,2.5,0.2,1502911177,react_capped,0.9332261990741898,55.98730179221219,19.55995473748275,21,220.62917607380615,19.305198962119814,0,1,0.9941890079248309,0.06096280885064109
50,1.0,2.5,0.2,1502911177,nonadaptive_greedy,0.9984265997089213,216.14843779447267,51.5275413587178,46,220.62917607380615,19.305198962119814,0,1,0.9941890079248309,-0.004237591784090444
50,1.0,2.5,0.2,1502911177,bwk_vanilla,0.9891080851706474,88.13668631413483,19.28079131329714,26,220.62917607380615,19.305198962119814,0,0,0.9941890079248309,0.005080922754183481
50,1.0,2.5,0.2,1502911177,cbuc,0.2436451454026337,6.983099283921444,6.328130124153136,6,220.62917607380615,19.305198962119814,0,0,0.9941890079248309,0.7505438625221972
50,1.0,2.5,0.2,1502911177,cbuc_mod,0.3445547566097822,7.0805541427715335,4.656606933583872,6,220.62917607380615,19.305198962119814,0,0,0.9941890079248309,0.6496342513150487
50,1.0,2.5,0.2,1502911177,cbuc_aggr,0.06953556782737169,10.805663407640267,5.161415132169141,6,220.62917607380615,19.305198962119814,0,0,0.9941890079248309,0.9246534400974592
50,1.0,2.5,0.2,3170449307,react_uncapped,0.9999999772777507,838.3237615774369,163.2653031155396,150,273.8560253375275,19.8881763234671,1,1,0.9901314042372599,-0.009868573040490825
50,1.0,2.5,0.2,3170449307,react_capped,0.9589664537202551,107.12206253274377,20.461140324802052,19,273.8560253375275,19.8881763234671,0,1,0.9901314042372599,0.03116495051700474
50,1.0,2.5,0.2,3170449307,nonadaptive_greedy,0.9980167527056552,257.9352298049098,51.1200040913689,50,273.8560253375275,19.8881763234671,0,1,0.9901314042372599,-0.007885348468395281
50,1.0,2.5,0.2,3170449307,bwk_vanilla,0.9681605151684165,93.99567836599216,20.294933863335633,18,273.8560253375275,19.8881763234671,0,1,0.9901314042372599,0.02197088906884337
50,1.0,2.5,0.2,3170449307,cbuc,0.998522421316731,26.778147508687574,16.17310190020857,18,273.8560253375275,19.8881763234671,0,0,0.9901314042372599,-0.008391017079471097
50,1.0,2.5,0.2,3170449307,cbuc_mod,0.9973179186343257,31.171518303823515,17.275892453485625,18,273.8560253375275,19.8881763234671,0,0,0.9901314042372599,-0.007186514397065857
50,1.0,2.5,0.2,3170449307,cbuc_aggr,0.9974930861501566,37.93765719283894,18.51868048324109,21,273.8560253375275,19.8881763234671,0,0,0.9901314042372599,-0.007361681912896767
50,1.0,2.5,0.2,642359028,react_uncapped,0.9999999987454088,1005.3061326720997,142.85853743790457,150,295.8162307102148,19.383611124946817,1,1,0.9969100071956869,-0.0030899915497218933
50,1.0,2.5,0.2,642359028,react_capped,0.9484160520727987,93.56224216816429,20.29778001840335,20,295.8162307102148,19.383611124946817,0,1,0.9969100071956869,0.04849395512288823
50,1.0,2.5,0.2,642359028,nonadaptive_greedy,0.999717278753664,286.4216454230029,42.83616157276168,45,295.8162307102148,19.383611124946817,0,1,0.9969100071956869,-0.002807271557977109
50,1.0,2.5,0.2,642359028,bwk_vanilla,0.9062463292633567,112.8603181929362,19.3809261416196,21,295.8162307102148,19.383611124946817,0,0,0.9969100071956869,0.09066367793233021
50,1.0,2.5,0.2,642359028,cbuc,0.9991027836195813,53.71789423247241,16.6188696196275,21,295.8162307102148,19.383611124946817,0,0,0.9969100071956869,-0.0021927764238943714
50,1.0,2.5,0.2,642359028,cbuc_mod,0.9999876503664608,44.05717627364696,17.405275421171872,23,295.8162307102148,19.383611124946817,0,0,0.9969100071956869,-0.0030776431707738583
50,1.0,2.5,0.2,642359028,cbuc_aggr,0.9999515964253658,43.3493732688573,18.274811797954076,24,295.8162307102148,19.383611124946817,0,0,0.9969100071956869,-0.0030415892296788982
50,1.0,2.5,0.2,261752397,react_uncapped,0.9999999471223623,895.6679364360865,142.02491104351802,150,321.13069427208535,19.18775399009688,1,1,0.9842315977301913,-0.015768349392170977
50,1.0,2.5,0.2,261752397,react_capped,0.865373788262647,117.73435989276291,19.22422269383392,23,321.13069427208535,19.18775399009688,0,1,0.9842315977301913,0.11885780946754432
50,1.0,2.5,0.2,261752397,nonadaptive_greedy,0.9975125507073983,313.3327517808756,38.91589041431544,41,321.13069427208535,19.18775399009688,0,1,0.9842315977301913,-0.013280952977206995
50,1.0,2.5,0.2,261752397,bwk_vanilla,0.8511673936663355,206.8853331997926,19.138094478077814,23,321.13069427208535,19.18775399009688,0,0,0.9842315977301913,0.13306420406385577
50,1.0,2.5,0.2,261752397,cbuc,0.9676231753831224,27.889487806859062,15.883878701551266,18,321.13069427208535,19.18775399009688,0,0,0.9842315977301913,0.01660842234706894
50,1.0,2.5,0.2,261752397,cbuc_mod,0.9853603841461777,30.341731259639012,16.823386406184515,16,321.13069427208535,19.18775399009688,0,0,0.9842315977301913,-0.0011287864159863492
50,1.0,2.5,0.2,261752397,cbuc_aggr,0.973440815631079,28.408436461254205,17.235634366096974,18,321.13069427208535,19.18775399009688,0,0,0.9842315977301913,0.010790782099112328
50,1.0,2.5,0.2,1929290527,react_uncapped,0.9999999965432054,701.8282704180971,138.33227586806024,150,258.15659493313444,19.949803576590483,1,1,0.9907118318258845,-0.009288164717320857
50,1.0,2.5,0.2,1929290527,react_capped,0.9496454147897625,107.70827484030443,21.29235217372073,24,258.15659493313444,19.949803576590483,0,1,0.9907118318258845,0.041066417036122016
50,1.0,2.5,0.2,1929290527,nonadaptive_greedy,0.9987201049012595,253.48206032357737,46.952706627486755,50,258.15659493313444,19.949803576590483,0,1,0.9907118318258845,-0.008008273075374994
50,1.0,2.5,0.2,1929290527,bwk_vanilla,0.9428972314341024,114.6621507581647,19.954790651408082,22,258.15659493313444,19.949803576590483,0,1,0.9907118318258845,0.04781460039178209
50,1.0,2.5,0.2,1929290527,cbuc,0.9979861266279217,39.04737294748272,17.132761419829258,30,258.15659493313444,19.949803576590483,0,0,0.9907118318258845,-0.007274294802037229
50,1.0,2.5,0.2,1929290527,cbuc_mod,0.9997063536259133,49.76523865567652,18.248238506844316,32,258.15659493313444,19.949803576590483,0,0,0.9907118318258845,-0.008994521800028799
50,1.0,2.5,0.2,1929290527,cbuc_aggr,0.9948121903692492,44.553580769696914,18.754821368661503,29,258.15659493313444,19.949803576590483,0,0,0.9907118318258845,-0.004100358543364657
50,1.0,2.5,0.2,1548683896,react_uncapped,0.9999999986051759,891.2098341875035,179.9020958921002,150,286.9433913707991,19.729725569176857,1,1,0.9937725242650804,-0.006227474340095407
50,1.0,2.5,0.2,1548683896,react_capped,0.9470936458252962,112.76650139924612,19.826143139620235,15,286.9433913707991,19.729725569176857,0,1,0.9937725242650804,0.046678878439784244
50,1.0,2.5,0.2,1548683896,nonadaptive_greedy,0.9983564293852913,278.48396997473316,52.091382593412106,44,286.9433913707991,19.729725569176857,0,1,0.9937725242650804,-0.004583905120210896
50,1.0,2.5,0.2,1548683896,bwk_vanilla,0.9294196778024132,95.75428221976098,19.688776782361078,19,286.9433913707991,19.729725569176857,0,0,0.9937725242650804,0.06435284646266726
50,1.0,2.5,0.2,1548683896,cbuc,0.9966698060513058,25.495439037790057,16.26838467691099,18,286.9433913707991,19.729725569176857,0,0,0.9937725242650804,-0.002897281786225392
50,1.0,2.5,0.2,1548683896,cbuc_mod,0.992582285683211,38.763982766116676,17.425081894451516,21,286.9433913707991,19.729725569176857,0,0,0.9937725242650804,0.0011902385818693961
50,1.0,2.5,0.2,1548683896,cbuc_aggr,0.992821402162123,32.03339010110118,18.02765263722703,18,286.9433913707991,19.729725569176857,0,0,0.9937725242650804,0.0009511221029574468
50,1.0,2.5,0.2,3216222026,react_uncapped,0.9999999998898433,848.6375169583702,160.82877735364065,150,279.7435667642215,19.458659735817353,1,1,0.9975932351642676,-0.002406764725575772
50,1.0,2.5,0.2,3216222026,react_capped,0.8405901932867166,154.66807869667178,21.98345909084595,21,279.7435667642215,19.458659735817353,0,1,0.9975932351642676,0.157003041877551
50,1.0,2.5,0.2,3216222026,nonadaptive_greedy,0.9987456065806436,274.6060212973837,52.98495365515911,46,279.7435667642215,19.458659735817353,0,1,0.9975932351642676,-0.0011523714163760301
50,1.0,2.5,0.2,3216222026,bwk_vanilla,0.9766055617977492,113.33065777456254,19.345644354556537,20,279.7435667642215,19.458659735817353,0,0,0.9975932351642676,0.02098767336651841
50,1.0,2.5,0.2,3216222026,cbuc,0.999999578074235,43.57885160549487,16.096585489829593,26,279.7435667642215,19.458659735817353,0,0,0.9975932351642676,-0.0024063429099674405
50,1.0,2.5,0.2,3216222026,cbuc_mod,0.9999999323795669,39.61250945820499,17.373232048071344,26,279.7435667642215,19.458659735817353,0,0,0.9975932351642676,-0.0024066972152992916
50,1.0,2.5,0.2,3216222026,cbuc_aggr,0.9999999947075466,49.09563765143864,18.26160555846948,29,279.7435667642215,19.458659735817353,0,0,0.9975932351642676,-0.002406759543279069
50,1.0,2.5,0.2,688131747,react_uncapped,0.9999999997062421,958.2132689830904,157.30977444360715,150,303.15593773933017,19.995211156915843,1,1,0.9952913576022857,-0.004708642103956384
50,1.0,2.5,0.2,688131747,react_capped,0.9624591123392279,162.2612126063175,22.033152676505175,20,303.15593773933017,19.995211156915843,0,1,0.9952913576022857,0.032832245263057835
50,1.0,2.5,0.2,688131747,nonadaptive_greedy,0.9986525369531983,300.3482265054434,46.26362547074848,46,303.15593773933017,19.995211156915843,0,1,0.9952913576022857,-0.003361179350912624
50,1.0,2.5,0.2,688131747,bwk_vanilla,0.9613826972347118,182.40097165227522,19.92670894392001,26,303.15593773933017,19.995211156915843,0,0,0.9952913576022857,0.033908660367573895
50,1.0,2.5,0.2,688131747,cbuc,0.9997774897632545,35.35881033954172,16.790267750903176,20,303.15593773933017,19.995211156915843,0,0,0.9952913576022857,-0.004486132160968825
50,1.0,2.5,0.2,688131747,cbuc_mod,0.9994025392760088,31.802629232577516,18.219366127926005,19,303.15593773933017,19.995211156915843,0,0,0.9952913576022857,-0.004111181673723041
50,1.0,2.5,0.2,688131747,cbuc_aggr,0.9976703335329232,26.932667996397853,18.648638378625478,18,303.15593773933017,19.995211156915843,0,0,0.9952913576022857,-0.002378975930637517
50,1.0,2.5,0.2,2355669877,react_uncapped,0.999999988937846,694.2464933493155,161.85873900454283,150,239.20432152703134,19.658577823091957,1,1,0.9900814538204222,-0.009918535117423799
50,1.0,2.5,0.2,2355669877,react_capped,0.9199491783236601,90.99592181150555,20.077527178193417,19,239.20432152703134,19.658577823091957,0,1,0.9900814538204222,0.07013227549676215
50,1.0,2.5,0.2,2355669877,nonadaptive_greedy,0.9982645050369361,231.23798335999365,54.55707741782804,50,239.20432152703134,19.658577823091957,0,1,0.9900814538204222,-0.00818305121651386
50,1.0,2.5,0.2,2355669877,bwk_vanilla,0.8467642020792495,71.06794787017697,19.569485350289312,18,239.20432152703134,19.658577823091957,0,0,0.9900814538204222,0.1433172517411727
50,1.0,2.5,0.2,2355669877,cbuc,0.22530390577241832,9.569674163105283,4.161045003942853,6,239.20432152703134,19.658577823091957,0,0,0.9900814538204222,0.7647775480480039
50,1.0,2.5,0.2,2355669877,cbuc_mod,0.8494031308776647,30.34818592637699,17.084304134655735,18,239.20432152703134,19.658577823091957,0,0,0.9900814538204222,0.1406783229427575
50,1.0,2.5,0.2,2355669877,cbuc_aggr,0.9133544694276238,41.983904972962414,18.442169538279447,24,239.20432152703134,19.658577823091957,0,0,0.9900814538204222,0.07672698439279846
50,1.0,2.5,0.2,1975063246,react_uncapped,0.9999999882318438,843.1766148758667,151.5591282852212,150,277.8328446789805,19.93433108569444,1,1,0.9903201296988522,-0.009679858532991581
50,1.0,2.5,0.2,1975063246,react_capped,0.979899806772574,131.33763199974194,20.95946605459752,24,277.8328446789805,19.93433108569444,0,1,0.9903201296988522,0.010420322926278147
50,1.0,2.5,0.2,1975063246,nonadaptive_greedy,0.9975476473680402,249.18636461644482,48.76661399545081,50,277.8328446789805,19.93433108569444,0,1,0.9903201296988522,-0.007227517669188055
50,1.0,2.5,0.2,1975063246,bwk_vanilla,0.8972790035692699,102.16714244870317,19.835066107318717,21,277.8328446789805,19.93433108569444,0,0,0.9903201296988522,0.09304112612958226
50,1.0,2.5,0.2,1975063246,cbuc,0.9999789824487808,29.13568551826891,16.58311709342796,20,277.8328446789805,19.93433108569444,0,0,0.9903201296988522,-0.009658852749928615
50,1.0,2.5,0.2,1975063246,cbuc_mod,0.9989406230076789,42.87839698571447,17.50328779941024,20,277.8328446789805,19.93433108569444,0,0,0.9903201296988522,-0.008620493308826749
50,1.0,2.5,0.2,1975063246,cbuc_aggr,0.9999766965656378,30.456382456809095,18.70334835782822,20,277.8328446789805,19.93433108569444,0,0,0.9903201296988522,-0.00965656686678562
50,1.0,2.5,0.2,1594456615,react_uncapped,0.9999999915921629,698.8985264730918,151.69655592133083,150,252.58587209064584,19.79767812722228,1,1,0.9898385299390076,-0.010161461653155346
50,1.0,2.5,0.2,1594456615,react_capped,0.9847694445766678,195.22157129740776,20.99954140065144,22,252.58587209064584,19.79767812722228,0,1,0.9898385299390076,0.0050690853623397425
50,1.0,2.5,0.2,1594456615,nonadaptive_greedy,0.9981445123939494,220.6104587883823,46.989822168863206,50,252.58587209064584,19.79767812722228,0,1,0.9898385299390076,-0.008305982454941852
50,1.0,2.5,0.2,1594456615,bwk_vanilla,0.8976488283726292,104.32023335697272,19.948998630367328,25,252.58587209064584,19.79767812722228,0,1,0.9898385299390076,0.0921897015663784
50,1.0,2.5,0.2,1594456615,cbuc,0.7564462292804586,25.73662565178437,16.78261161530213,17,252.58587209064584,19.79767812722228,0,0,0.9898385299390076,0.233392300658549
50,1.0,2.5,0.2,1594456615,cbuc_mod,0.9253426740928614,39.63799552374787,17.19812495394953,14,252.58587209064584,19.79767812722228,0,0,0.9898385299390076,0.06449585584614614
50,1.0,2.5,0.2,1594456615,cbuc_aggr,0.9177006845542273,26.415797776379875,18.4418070998252,19,252.58587209064584,19.79767812722228,0,0,0.9898385299390076,0.0721378453847803
50,1.0,2.5,0.2,1114511097,react_uncapped,0.9999999994537021,721.5478809531896,170.16493259830298,150,258.7758393082627,19.914669931444372,1,1,0.9962900836205131,-0.003709915833189026
50,1.0,2.5,0.2,1114511097,react_capped,0.9207741926980116,116.85084551067703,21.772052668756448,19,258.7758393082627,19.914669931444372,0,1,0.9962900836205131,0.07551589092250144
50,1.0,2.5,0.2,1114511097,nonadaptive_greedy,0.999192372427635,236.93929562701678,57.40332955475469,50,258.7758393082627,19.914669931444372,0,1,0.9962900836205131,-0.0029022888071219555
50,1.0,2.5,0.2,1114511097,bwk_vanilla,0.7492494761713271,141.46604886003462,20.043392866229773,19,258.7758393082627,19.914669931444372,0,1,0.9962900836205131,0.247040607449186
50,1.0,2.5,0.2,1114511097,cbuc,0.0,11.151252639766746,7.605758156959154,6,258.7758393082627,19.914669931444372,0,0,0.9962900836205131,0.9962900836205131
50,1.0,2.5,0.2,1114511097,cbuc_mod,0.23785292049123707,6.61574359656124,7.8022394012304135,6,258.7758393082627,19.914669931444372,0,0,0.9962900836205131,0.758437163129276
50,1.0,2.5,0.2,1114511097,cbuc_aggr,0.10550687216146626,6.292102678054315,6.572322900888868,6,258.7758393082627,19.914669931444372,0,0,0.9962900836205131,0.8907832114590468
50,1.0,2.5,0.2,733904466,react_uncapped,0.9999999674612317,742.8557508766945,163.9469231977509,150,255.89322635766896,19.889205278509554,1,1,0.9857341638112731,-0.014265803649958553
50,1.0,2.5,0.2,733904466,react_capped,0.97142700991023,125.18491206364709,21.189478736816064,22,255.89322635766896,19.889205278509554,0,1,0.9857341638112731,0.01430715390104309
50,1.0,2.5,0.2,733904466,nonadaptive_greedy,0.9974585446484402,210.31137823989576,52.882191144863526,50,255.89322635766896,19.889205278509554,0,1,0.9857341638112731,-0.011724380837167092
50,1.0,2.5,0.2,733904466,bwk_vanilla,0.8815801471413517,102.22870067879155,19.77766913685985,21,255.89322635766896,19.889205278509554,0,0,0.9857341638112731,0.10415401666992141
50,1.0,2.5,0.2,733904466,cbuc,0.9999993952446133,36.005763151285244,16.90073977304132,26,255.89322635766896,19.889205278509554,0,0,0.9857341638112731,-0.014265231433340242
50,1.0,2.5,0.2,733904466,cbuc_mod,0.9999944478516616,32.325953001695815,17.890014385788472,24,255.89322635766896,19.889205278509554,0,0,0.9857341638112731,-0.014260284040388482
